"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","151","1012987","0.0-115.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","152","1018989","0.0-115.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","153","1024990","0.0-115.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","154","1027576","0.0-116.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","2585","","{""Q0"":2}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","155","1028639","0.0-117.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1062","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","156","1034640","0.0-118.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","157","1040642","0.0-119.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","158","1053122","0.0-120.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","12479","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","2","choice","1",""
"","","","","","html-keyboard-response","159","1059123","0.0-121.0-1.0-0.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","160","1065125","0.0-121.0-1.0-1.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","161","1071125","0.0-121.0-1.0-2.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","162","1076669","0.0-122.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","5544","","{""Q0"":0}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","163","1077881","0.0-123.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1211","","{""Q0"":3}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","164","1083883","0.0-124.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","165","1102117","0.0-125.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","18232","","{""Q0"":""One was very plain and the other was more random""}","","","","",""
"","","","","","html-button-response","166","1108123","0.0-126.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","6005","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","167","1109420","0.0-127.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","1297","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","168","1113385","0.0-128.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","3964","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","169","1119251","0.0-129.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","","5863","","{""Q0"":""FEMALE"",""Q1"":""24""}","","","","",""
"","","","","","instructions","170","1123047","0.0-130.0","94A944252CFB4144A16F5870BF0B7D5E","0199d686-194f-7c1b-a032-420058b05039","0199d675-8795-765b-adc2-c813de8cd3d1","[{""page_index"":0,""viewing_time"":3795}]","3795","","","","","","",""
