"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","150","1344548","0.0-114.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","151","1350557","0.0-115.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","152","1356566","0.0-115.0-1.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","153","1362580","0.0-115.0-1.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","154","1367198","0.0-116.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","4618","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","155","1368384","0.0-117.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1185","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","156","1374392","0.0-118.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","157","1380403","0.0-119.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","158","1381678","0.0-120.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1275","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","159","1387683","0.0-121.0-0.0-0.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","160","1393689","0.0-121.0-0.0-1.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","161","1399701","0.0-121.0-0.0-2.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","162","1401692","0.0-122.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","1990","","{""Q0"":2}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","163","1415093","0.0-123.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","13400","","{""Q0"":0}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","164","1421111","0.0-124.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","165","1467002","0.0-125.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","45887","","{""Q0"":""The difference between the two deck of cards was one told a coherent story while the red one told a more absurd telling of the events. ""}","","","","",""
"","","","","","html-button-response","166","1472666","0.0-126.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","5663","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","167","1480074","0.0-127.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","7407","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","168","1483984","0.0-128.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","3909","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","169","1490565","0.0-129.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","","6578","","{""Q0"":""MALE"",""Q1"":""24""}","","","","",""
"","","","","","instructions","170","1494402","0.0-130.0","5C6D437C650449C99127F6632DB717CF","0199d693-8f24-723b-9091-2a5a97b4ae51","0199d675-8795-765b-adc2-c813de8cd3d1","[{""page_index"":0,""viewing_time"":3837}]","3837","","","","","","",""
