"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","145","655984","0.0-109.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","146","658649","0.0-110.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2664","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","147","660309","0.0-111.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1659","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","148","666326","0.0-112.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","149","672924","0.0-113.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","150","680569","0.0-114.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","7643","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","2","choice","1",""
"","","","","","html-keyboard-response","151","686577","0.0-115.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","152","692593","0.0-115.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","153","698608","0.0-115.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","154","712906","0.0-116.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","14297","","{""Q0"":3}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","155","715156","0.0-117.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2249","","{""Q0"":4}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","156","721159","0.0-118.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","157","727171","0.0-119.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","158","728917","0.0-120.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1745","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","159","734920","0.0-121.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","160","740922","0.0-121.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","161","746938","0.0-121.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","162","749422","0.0-122.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2483","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","163","751371","0.0-123.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1949","","{""Q0"":3}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","164","757376","0.0-124.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","165","800741","0.0-125.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","43360","","{""Q0"":""BLUE DESK IS STORY FORM AND RED DESK IS SURPRISING BUT UNRELATED""}","","","","",""
"","","","","","html-button-response","166","803858","0.0-126.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3117","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","167","804670","0.0-127.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","812","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","168","807246","0.0-128.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2575","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","169","814931","0.0-129.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","7682","","{""Q0"":""FEMALE"",""Q1"":""35""}","","","","",""
"","","","","","instructions","170","834007","0.0-130.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","[{""page_index"":0,""viewing_time"":19076}]","19076","","","","","","",""
